2579.25	1.04001	0.302372	4.09761	1.67972
2579.5	1.03985	0.302231	3.61728	0.986914
2579.75	1.04151	0.303041	3.33184	0.342053
2580	1.04436	0.307961	3.18422	-0.245045
2580.25	1.04149	0.307186	3.16769	-0.778245
2580.5	1.04125	0.306931	3.23331	-1.26867
2580.75	1.04149	0.306752	3.34337	-1.72674
2581	1.04185	0.306601	3.48085	-2.16071
2581.25	1.04217	0.306502	3.6359	-2.57684
2581.5	1.04238	0.306489	3.80246	-2.97985
2581.75	1.04243	0.306592	3.97667	2.90976
2582	1.04232	0.306818	4.15588	2.52272
2582.25	1.04208	0.307149	4.33819	2.13977
2582.5	1.04178	0.307539	4.52198	1.75874
2582.75	1.04148	0.307923	4.70568	1.37762
2583	1.0413	0.308213	4.88748	0.994375
2583.25	1.04144	0.308269	5.06471	0.606811
2583.5	1.04261	0.307823	5.2311	0.212403
2583.75	1.04381	0.309672	5.38578	-0.191931
2584	1.04285	0.311369	5.54323	-0.609769
2584.25	1.04285	0.311757	5.67797	-1.04614
2584.5	1.04317	0.31187	5.78217	-1.50764
2584.75	1.04357	0.311903	5.83994	-2.00288
2585	1.04386	0.311892	5.82249	-2.54256
2585.25	1.04391	0.311808	5.68131	-3.13776
2585.5	1.04367	0.311606	5.35352	2.48945
2585.75	1.04324	0.31132	4.8268	1.78503
2586	1.04302	0.31117	4.24598	1.06855
2586.25	1.04439	0.311938	3.81649	0.383879
2586.5	1.04672	0.315107	3.57021	-0.243497
2586.75	1.04405	0.314177	3.49238	-0.809946
2587	1.04384	0.31393	3.52193	-1.32528
2587.25	1.0441	0.313803	3.61082	-1.80131
2587.5	1.04448	0.313716	3.73555	-2.24798
2587.75	1.0448	0.31368	3.88282	-2.67292
2588	1.04499	0.313726	4.04471	-3.08185
2588.25	1.04501	0.313878	4.2163	2.8041
2588.5	1.04487	0.31414	4.3944	2.4152
2588.75	1.04462	0.314491	4.57677	2.03193
2589	1.0443	0.314881	4.76167	1.652
2589.25	1.04401	0.315241	4.94752	1.27334
2589.5	1.04387	0.315472	5.13257	0.893958
2589.75	1.04408	0.315406	5.31432	0.511828
2590	1.04528	0.314867	5.48673	0.124677
2590.25	1.04551	0.316582	5.65415	-0.270101
2590.5	1.045	0.317724	5.82063	-0.67554
2590.75	1.0451	0.318006	5.97162	-1.09577
2591	1.04544	0.318045	6.1009	-1.53619
2591.25	1.04582	0.318007	6.19771	-2.00392
2591.5	1.0461	0.317938	6.24296	-2.5084
2591.75	1.04617	0.317825	6.2026	-3.06116
2592	1.04595	0.317631	6.02023	2.6098
2592.25	1.04552	0.31736	5.63101	1.93542
2592.5	1.04522	0.317177	5.0531	1.21787
2592.75	1.04608	0.317703	4.47862	0.500082
2593	1.04882	0.320216	4.07962	-0.174815
2593.25	1.04596	0.319057	3.89284	-0.786549
2593.5	1.04568	0.318796	3.85887	-1.33804
2593.75	1.04596	0.318724	3.91069	-1.841
2594	1.04635	0.318703	4.01311	-2.30723
2594.25	1.04667	0.318728	4.14648	-2.74621
2594.5	1.04685	0.318823	4.29952	3.11809
2594.75	1.04685	0.31901	4.46546	2.71398
2595	1.04669	0.319291	4.64008	2.3206
2595.25	1.04641	0.319643	4.8206	1.9348
2595.5	1.04609	0.320016	5.00495	1.55401
2595.75	1.04581	0.320333	5.19142	1.17603
2596	1.0457	0.320483	5.37825	0.798844
2596.25	1.04599	0.320264	5.56294	0.420484
2596.5	1.04703	0.319752	5.73997	0.0388643
2596.75	1.04675	0.321254	5.91594	-0.348249
2597	1.04647	0.322025	6.08996	-0.743451
2597.25	1.04664	0.322189	6.25335	-1.15012
2597.5	1.04699	0.322146	0.118236	-1.57256
2597.75	1.04736	0.322033	0.243835	-2.01645
2598	1.04762	0.321904	0.334801	-2.48943
2598.25	1.04769	0.321759	0.369595	-3.00155
2598.5	1.0475	0.321571	0.309709	2.71822
2598.75	1.04709	0.321327	0.0926454	2.09255
2599	1.04672	0.321124	5.93874	1.40464
2599.25	1.04711	0.321391	5.33014	0.679151
2599.5	1.05015	0.323563	4.76205	-0.0368832
2599.75	1.04737	0.322347	4.4058	-0.701766
2600	1.04693	0.322015	4.26452	-1.3013
2600.25	1.04719	0.321991	4.25361	-1.84198
2600.5	1.0476	0.322036	4.31898	-2.33622
2600.75	1.04793	0.322116	4.42963	-2.79564
2601	1.04809	0.322248	4.56819	3.05386
2601.25	1.04808	0.322454	4.72467	2.63911
2601.5	1.0479	0.322737	4.89308	2.23826
2601.75	1.0476	0.323073	5.06962	1.84746
2602	1.04728	0.323409	5.25169	1.4637
2602.25	1.04701	0.323665	5.43728	1.08452
2602.5	1.04693	0.323711	5.62449	0.707746
2602.75	1.04729	0.323304	5.81068	0.331402
2603	1.048	0.322928	5.99092	-0.0465069
2603.25	1.04752	0.32416	6.17236	-0.427965
2603.5	1.04739	0.324658	0.0689513	-0.815248
2603.75	1.0476	0.324703	0.241447	-1.21115
2604	1.04794	0.324575	0.403162	-1.61913
2604.25	1.04829	0.32439	0.549245	-2.04365
2604.5	1.04854	0.324204	0.671939	-2.49067
2604.75	1.0486	0.324029	0.75798	-2.96823
2605	1.04843	0.323846	0.78369	2.7963
2605.25	1.04805	0.323635	0.706768	2.224
2605.5	1.04764	0.32344	0.460279	1.58759
2605.75	1.0477	0.323525	6.26906	0.889747
2606	1.05004	0.325054	5.63862	0.159833
2606.25	1.04846	0.324355	5.08478	-0.552307
2606.5	1.04765	0.323829	4.77597	-1.20799
2606.75	1.04787	0.323831	4.6604	-1.79794
2607	1.04828	0.323936	4.66447	-2.33048
2607.25	1.04863	0.324065	4.73853	-2.81835
2607.5	1.0488	0.324223	4.85432	3.0103
2607.75	1.04876	0.324433	4.99607	2.58034
2608	1.04856	0.324699	5.15469	2.16846
2608.25	1.04825	0.325001	5.32468	1.76981
2608.5	1.04792	0.325284	5.50251	1.38071
2608.75	1.04766	0.325461	5.68561	0.998245
2609	1.04762	0.325375	5.87182	0.619998
2609.25	1.04805	0.32474	6.05809	0.243842
2609.5	1.04833	0.324565	6.23996	-0.132212
2609.75	1.04782	0.325512	0.141419	-0.510023
2610	1.04778	0.325797	0.325223	-0.891667
2610.25	1.04801	0.325731	0.504164	-1.27953
2610.5	1.04835	0.325523	0.675536	-1.67644
2610.75	1.04869	0.325274	0.835931	-2.08595
2611	1.04892	0.32504	0.980245	-2.51269
2611.25	1.04897	0.324841	1.10017	-2.96287
2611.5	1.04881	0.324665	1.18136	2.83832
2611.75	1.04846	0.324491	1.19812	2.31355
2612	1.04803	0.324331	1.10478	1.73325
2612.25	1.0479	0.32433	0.831179	1.08771
2612.5	1.04925	0.325196	0.324038	0.382405
2612.75	1.04941	0.325295	5.95698	-0.349139
2613	1.04791	0.324349	5.44441	-1.05556
2613.25	1.04802	0.324331	5.16577	-1.70264
2613.5	1.04844	0.324487	5.06917	-2.28437
2613.75	1.0488	0.324659	5.08404	-2.81028
2614	1.04897	0.324834	5.16414	2.99006
2614.25	1.04893	0.325032	5.2834	2.53926
2614.5	1.04871	0.325266	5.42729	2.11206
2614.75	1.04838	0.325517	5.58739	1.70221
2615	1.04804	0.325733	5.75856	1.30506
2615.25	1.04779	0.325815	5.93735	0.917032
2615.5	1.04781	0.325567	6.12108	0.53528
2615.75	1.0483	0.32466	0.0227766	0.157415
2616	1.04811	0.32471	0.204593	-0.218651
2616.25	1.04765	0.325392	0.39068	-0.594776
2616.5	1.04766	0.325506	0.576928	-0.972941
2616.75	1.04791	0.325343	0.760142	-1.35527
2617	1.04825	0.325065	0.938123	-1.74417
2617.25	1.04856	0.324765	1.10834	-2.14255
2617.5	1.04877	0.324496	1.26727	-2.55406
2617.75	1.04882	0.324284	1.40949	-2.98352
2618	1.04866	0.324122	1.52602	2.84581
2618.25	1.04832	0.323991	1.60131	2.35885
2618.5	1.04791	0.323881	1.60749	1.82752
2618.75	1.04767	0.323867	1.49552	1.23905
2619	1.04838	0.324344	1.19222	0.584892
2619.25	1.05023	0.325226	0.643716	-0.126283
2619.5	1.04776	0.32361	0.0112262	-0.856455
2619.75	1.04765	0.323494	5.81462	-1.55556
2620	1.04805	0.323683	5.56327	-2.19356
2620.25	1.04844	0.323894	5.4833	-2.76727
2620.5	1.04863	0.324078	5.50725	2.99616
2620.75	1.04858	0.324254	5.59227	2.51779
2621	1.04834	0.324442	5.71433	2.07017
2621.25	1.04799	0.32463	5.86	1.64522
2621.5	1.04764	0.324767	6.02143	1.23693
2621.75	1.04742	0.324741	6.19371	0.84081
2622	1.04752	0.324292	0.0901777	0.453383
2622.25	1.04802	0.323076	0.271969	0.0718433
2622.5	1.04737	0.323347	0.45202	-0.306103
2622.75	1.04697	0.323798	0.638042	-0.682437
2623	1.04703	0.323775	0.825276	-1.05915
2623.25	1.04729	0.32353	1.01095	-1.43822
2623.5	1.04762	0.323197	1.19315	-1.82181
2623.75	1.04792	0.322861	1.36987	-2.21238
2624	1.04811	0.322574	1.53853	-2.61291
2624.25	1.04814	0.322363	1.69537	-3.02724
2624.5	1.04798	0.322226	1.83449	2.82283
2624.75	1.04766	0.322142	1.94602	2.36417
2625	1.04725	0.322092	2.01284	1.87094
2625.25	1.04697	0.322108	2.0044	1.33158
2625.5	1.04735	0.322409	1.86736	0.733624
2625.75	1.05013	0.323689	1.51824	0.0702736
2626	1.04723	0.321557	0.952484	-0.645025
2626.25	1.04676	0.32124	0.341597	-1.37102
2626.5	1.04711	0.321434	6.18194	-2.06037
2626.75	1.04753	0.321679	5.96009	-2.68769
2627	1.04773	0.32187	5.89727	3.03065
2627.25	1.04768	0.322018	5.93038	2.51744
2627.5	1.04742	0.32215	6.02035	2.04366
2627.75	1.04706	0.322267	6.14532	1.59919
2628	1.04671	0.32232	0.00979035	1.17633
2628.25	1.04652	0.32218	0.172861	0.769371
2628.5	1.04675	0.321476	0.346665	0.373972
2628.75	1.04712	0.319938	0.523198	-0.0132625
2629	1.04609	0.320387	0.699846	-0.394952
2629.25	1.04576	0.320643	0.884375	-0.773324
2629.5	1.04586	0.320512	1.07121	-1.15047
2629.75	1.04613	0.320203	1.25774	-1.52836
2630	1.04645	0.319832	1.44221	-1.90899
2630.25	1.04673	0.319477	1.62288	-2.29458
2630.5	1.0469	0.319191	1.79773	-2.68768
2630.75	1.04691	0.318997	1.96398	-3.09141
2631	1.04675	0.318896	2.11747	2.77339
2631.25	1.04643	0.318865	2.25154	2.33508
2631.5	1.04604	0.318881	2.35507	1.86974
2631.75	1.04575	0.318947	2.40871	1.36794
2632	1.04597	0.319187	2.37788	0.817935
2632.25	1.04861	0.320301	2.19752	0.207916
2632.5	1.04628	0.317977	1.8028	-0.465537
2632.75	1.04529	0.31737	1.2311	-1.18285
2633	1.04557	0.317538	0.649583	-1.90123
2633.25	1.046	0.317809	0.254167	-2.57726
2633.5	1.04623	0.318009	0.0670735	3.09196
2633.75	1.04619	0.318127	0.0238843	2.53774
2634	1.04592	0.3182	0.0674878	2.03217
2634.25	1.04554	0.318243	0.163309	1.56363
2634.5	1.04519	0.318214	0.291947	1.12265
2634.75	1.04506	0.31796	0.44246	0.702009
2635	1.04552	0.31692	0.608549	0.296296
2635.25	1.04547	0.315089	0.776832	-0.0986584
2635.5	1.0442	0.31562	0.948625	-0.485919
2635.75	1.04395	0.315716	1.13021	-0.868088
2636	1.04408	0.3155	1.31525	-1.24744
2636.25	1.04437	0.315146	1.50115	-1.62603
2636.5	1.04468	0.314755	1.68617	-2.00583
2636.75	1.04495	0.314401	1.8687	-2.3889
2637	1.04509	0.314132	2.04701	-2.77752
2637.25	1.04508	0.313971	2.21889	3.10879
2637.5	1.0449	0.313918	2.38119	2.70034
2637.75	1.04458	0.313947	2.52907	2.27601
2638	1.04421	0.314029	2.65474	1.83016
2638.25	1.04393	0.314151	2.74512	1.3552
2638.5	1.0441	0.314385	2.77718	0.841261
2638.75	1.04646	0.31525	2.70485	0.276535
2639	1.04471	0.312355	2.46252	-0.349046
2639.25	1.04314	0.311462	2.03892	-1.03244
2639.5	1.04332	0.311593	1.45919	-1.74885
2639.75	1.04375	0.311879	0.927173	-2.45452
2640	1.04401	0.312088	0.592834	-3.11238
2640.25	1.04398	0.312179	0.44707	2.57376
2640.5	1.0437	0.312194	0.426906	2.03259
2640.75	1.0433	0.312167	0.483068	1.53625
2641	1.04297	0.312064	0.586271	1.07395
2641.25	1.04294	0.311708	0.720266	0.637021
2641.5	1.0438	0.310184	0.877009	0.218801
2641.75	1.04287	0.308119	1.03288	-0.185788
2642	1.04159	0.308597	1.19849	-0.580357
2642.25	1.04141	0.308565	1.37556	-0.967992
2642.5	1.04158	0.308287	1.55733	-1.35124
2642.75	1.04187	0.307906	1.7411	-1.73229
2643	1.04218	0.307514	1.92501	-2.11319
2643.25	1.04243	0.307178	2.10748	-2.49594
2643.5	1.04255	0.306943	2.28693	-2.8827
2643.75	1.04251	0.306831	2.46143	3.00728
2644	1.04231	0.306835	2.62842	2.60474
2644.25	1.04199	0.306927	2.78407	2.18923
2644.5	1.04163	0.307073	2.92243	1.75607
2644.75	1.04138	0.307249	3.03386	1.29904
2645	1.04157	0.307495	3.10171	0.809976
2645.25	1.04404	0.30821	3.0906	0.278497
2645.5	1.04196	0.303632	2.94553	-0.306654
2645.75	1.04002	0.302666	2.66699	-0.94977
2646	1.04014	0.302786	2.19147	-1.64168
2646.25	1.04057	0.303076	1.62881	-2.35114
2646.5	1.04085	0.303289	1.17433	-3.03659
2646.75	1.04082	0.303357	0.914705	2.61291
2647	1.04053	0.30332	0.816085	2.0369
2647.25	1.04013	0.303229	0.822137	1.51148
2647.5	1.03982	0.303066	0.893157	1.02609
2647.75	1.03993	0.30263	1.00646	0.571078
2648	1.0416	0.300277	1.15359	0.138661
2648.25	1.0391	0.29806	1.29108	-0.277157
2648.5	1.03799	0.298385	1.44895	-0.680584
2648.75	1.03789	0.298253	1.61971	-1.07525
2649	1.0381	0.297932	1.79654	-1.46401
2649.25	1.0384	0.297542	1.97646	-1.84926
2649.5	1.0387	0.297166	2.15746	-2.23315
2649.75	1.03892	0.296865	2.33788	-2.61776
2650	1.03901	0.29668	2.51615	-3.00517
2650.25	1.03894	0.296628	2.69048	2.8855
2650.5	1.03872	0.296697	2.85856	2.48522
2650.75	1.03839	0.296854	3.0171	2.07395
2651	1.03805	0.297057	3.16112	1.64763
2651.25	1.03784	0.297276	3.28271	1.20094
2651.5	1.03813	0.297533	3.36842	0.726967
2651.75	1.04157	0.298183	3.3841	0.216759
2652	1.03711	0.28987	3.29214	-0.34016
2652.25	1.03543	0.289216	3.1106	-0.949404
2652.5	1.03558	0.289369	2.7497	-1.61002
2652.75	1.036	0.289658	2.24566	-2.30344
2653	1.03628	0.289864	1.74877	-2.99463
2653.25	1.03624	0.289906	1.40138	2.63337
2653.5	1.03594	0.289821	1.22534	2.03044
2653.75	1.03553	0.289676	1.17665	1.47936
2654	1.03527	0.289473	1.21089	0.971973
2654.25	1.03562	0.288985	1.30028	0.498831
2654.5	1.0389	0.284711	1.44183	0.0515242
2654.75	1.03373	0.282789	1.5508	-0.37655
2655	1.03289	0.282934	1.69874	-0.79015
2655.25	1.03288	0.282728	1.86091	-1.19337
2655.5	1.03312	0.282383	2.03055	-1.58937
2655.75	1.03343	0.282	2.20435	-1.98077
2656	1.03372	0.281655	2.38004	-2.36987
2656.25	1.03391	0.281404	2.55581	-2.75881
2656.5	1.03395	0.281285	2.73	3.13344
2656.75	1.03384	0.281303	2.90081	2.73826
2657	1.03358	0.28144	3.06596	2.33626
2657.25	1.03325	0.281656	3.2223	1.92443
2657.5	1.03293	0.281904	3.36515	1.49902
2657.75	1.03281	0.282148	3.48722	1.05527
2658	1.03337	0.282402	3.57569	0.587044
2658.25	1.04263	0.282846	3.56303	0.086393
2658.5	1.02936	0.267218	3.51533	-0.455327
2658.75	1.02844	0.267015	3.38127	-1.04198
2659	1.02867	0.267225	3.10047	-1.67504
2659.25	1.02909	0.267508	2.68309	-2.34305
2659.5	1.02933	0.26769	2.22418	-3.02007
2659.75	1.02927	0.267695	1.85416	2.60752
2660	1.02894	0.267565	1.63097	1.9936
2660.25	1.02854	0.267377	1.53745	1.4268
2660.5	1.02835	0.26715	1.53659	0.902891
2660.75	1.02911	0.266635	1.60182	0.414194
2661	1.03272	0.257429	1.73614	-0.0473783
2661.25	1.02579	0.257364	1.81162	-0.488181
2661.5	1.02523	0.257358	1.94591	-0.913373
2661.75	1.0253	0.2571	2.09574	-1.32721
2662	1.02558	0.256746	2.25432	-1.733
2662.25	1.0259	0.256383	2.41795	-2.13354
2662.5	1.02617	0.256084	2.58406	-2.53126
2662.75	1.02631	0.2559	2.75059	-2.92844
2663	1.02629	0.255856	2.91569	2.95589
2663.25	1.02612	0.255952	3.07736	2.55302
2663.5	1.02583	0.256155	3.23309	2.14354
2663.75	1.02549	0.256418	3.37943	1.72445
2664	1.02523	0.256689	3.51128	1.2921
2664.25	1.02529	0.256929	3.62064	0.841981
2664.5	1.02673	0.257167	3.69049	0.36843
2664.75	1.02365	0.228255	3.57375	-0.136443
2665	1.01783	0.226883	3.57255	-0.674811
2665.25	1.01762	0.22697	3.44765	-1.24946
2665.5	1.01796	0.227233	3.21438	-1.85973
2665.75	1.01834	0.227497	2.88646	-2.49642
2666	1.01851	0.227629	2.52513	-3.14133
2666.25	1.01838	0.227581	2.21389	2.5102
2666.5	1.01803	0.227405	2.00289	1.90807
2666.75	1.01766	0.227187	1.89496	1.34241
2667	1.01759	0.226953	1.87104	0.812518
2667.25	1.01908	0.226404	1.91811	0.313771
2667.5	1.01752	0.209828	2.00935	-0.160379
2667.75	1.01372	0.210387	2.07345	-0.614886
2668	1.01341	0.210278	2.18605	-1.0547
2668.25	1.01358	0.209985	2.31504	-1.48363
2668.5	1.0139	0.209632	2.45352	-1.90482
2668.75	1.01421	0.209303	2.59739	-2.32104
2669	1.01442	0.209065	2.7437	-2.73478
2669.25	1.01449	0.208962	2.8901	3.13478
2669.5	1.01439	0.209008	3.03433	2.71891
2669.75	1.01415	0.209182	3.17388	2.29832
2670	1.01382	0.209438	3.30549	1.8703
2670.25	1.01351	0.209718	3.42459	1.43173
2670.5	1.01342	0.209971	3.52438	0.979008
2670.75	1.01413	0.210178	3.59231	0.507872
2671	1.05286	0.20564	3.24259	0.0129243
2671.25	1.0059	0.167698	3.44631	-0.508339
2671.5	1.00527	0.167699	3.38114	-1.05314
2671.75	1.00549	0.167937	3.24605	-1.62192
2672	1.00588	0.168226	3.05027	-2.21064
2672.25	1.00615	0.168434	2.81641	-2.81086
2672.5	1.00617	0.168477	2.58188	2.87213
2672.75	1.00594	0.168354	2.38403	2.28351
2673	1.00557	0.168137	2.24483	1.71485
2673.25	1.00527	0.167905	2.16892	1.17021
2673.5	1.00547	0.16766	2.15264	0.649822
2673.75	1.01004	0.166541	2.22953	0.151463
2674	1.00188	0.137373	2.21984	-0.329857
2674.25	1.00044	0.137633	2.26868	-0.797223
2674.5	1.00041	0.137444	2.35098	-1.25434
2674.75	1.00067	0.137119	2.44724	-1.70387
2675	1.001	0.136774	2.55105	-2.14829
2675.25	1.00127	0.136494	2.6584	-2.58992
2675.5	1.00139	0.136341	2.76634	-3.03103
2675.75	1.00134	0.136341	2.8723	2.80931
2676	1.00112	0.136479	2.97357	2.36243
2676.25	1.00079	0.136709	3.06665	1.90913
2676.5	1.00047	0.136971	3.14667	1.44687
2676.75	1.00038	0.137216	3.20645	0.972962
2677	1.00114	0.137466	3.2313	0.484661
2677.25	1.02387	0.119262	2.68439	-0.0214027
2677.5	0.997056	0.104838	3.00165	-0.543741
2677.75	0.996528	0.104802	2.9485	-1.07941
2678	0.996751	0.105054	2.85324	-1.62722
2678.25	0.997121	0.105366	2.73119	-2.18393
2678.5	0.9974	0.105608	2.59634	-2.74478
2678.75	0.997462	0.105695	2.46411	2.97887
2679	0.997285	0.10562	2.3486	2.42589
2679.25	0.996946	0.105437	2.25999	1.88356
2679.5	0.996608	0.105218	2.20414	1.35437
2679.75	0.996556	0.104978	2.18481	0.839201
2680	0.997933	0.104446	2.21942	0.337607
2680.25	0.997898	0.0650858	2.0804	-0.15311
2680.5	0.993445	0.0670351	1.99282	-0.635503
2680.75	0.993177	0.0670494	2.02836	-1.1127
2681	0.993397	0.0667643	2.08021	-1.58633
2681.25	0.993735	0.0664017	2.13756	-2.05794
2681.5	0.994025	0.066082	2.1961	-2.52913
2681.75	0.994167	0.0658806	2.2536	-3.00144
2682	0.994116	0.0658247	2.30855	2.80674
2682.25	0.993883	0.065895	2.35901	2.32751
2682.5	0.993545	0.0660443	2.40164	1.84262
2682.75	0.993242	0.0662308	2.43095	1.35076
2683	0.993247	0.0664741	2.43755	0.850854
2683.25	0.994773	0.0671724	2.38657	0.342149
2683.5	0.996302	0.0477083	1.67266	-0.176253
2683.75	0.992246	0.0447261	1.74356	-0.698969
2684	0.99205	0.0446481	1.71059	-1.22442
2684.25	0.992328	0.0449275	1.66296	-1.7511
2684.5	0.992684	0.0452711	1.61264	-2.27727
2684.75	0.992932	0.0455444	1.56413	-2.80122
2685	0.992978	0.0456931	1.51944	2.9617
2685.25	0.992808	0.0457287	1.48014	2.44622
2685.5	0.992486	0.0456953	1.44886	1.93618
2685.75	0.992149	0.0456171	1.42998	1.43184
2686	0.992026	0.045429	1.43065	0.933018
2686.25	0.992834	0.0446751	1.47395	0.439208
2686.5	1.00726	0.0186081	5.23219	-0.0513586
2686.75	0.992031	0.0336114	5.66645	-0.540617
2687	0.991562	0.0342279	5.69154	-1.0316
2687.25	0.99175	0.0342736	5.69279	-1.52542
2687.5	0.992095	0.0341869	5.68166	-2.02272
2687.75	0.992397	0.0340707	5.66422	-2.52401
2688	0.992537	0.033931	5.64501	-3.02953
2688.25	0.992465	0.0337375	5.62619	2.74392
2688.5	0.992202	0.0334733	5.60733	2.23026
2688.75	0.991848	0.0331769	5.58666	1.7133
2689	0.991587	0.0329789	5.56342	1.19393
2689.25	0.991834	0.0332415	5.54209	0.673261
2689.5	0.996707	0.0378497	5.57024	0.152386
2689.75	0.993559	0.0493147	4.41606	-0.367059
2690	0.992216	0.0484281	4.35429	-0.879607
2690.25	0.992246	0.0482036	4.35074	-1.38565
2690.5	0.992561	0.048087	4.36882	-1.88533
2690.75	0.992897	0.0480178	4.39841	-2.37915
2691	0.993112	0.0480192	4.43377	-2.86789
2691.25	0.993137	0.0481314	4.47176	2.93064
2691.5	0.992965	0.0483718	4.51123	2.44896
2691.75	0.992655	0.0487114	4.55179	1.96903
2692	0.992322	0.0490653	4.59211	1.48962
2692.25	0.992158	0.0492833	4.6278	1.00945
2692.5	0.992672	0.0489958	4.64284	0.527249
2692.75	1.01098	0.0418264	3.90743	0.0414656
2693	0.995432	0.0853742	4.15511	-0.450952
2693.25	0.994674	0.0858174	4.17912	-0.952464
2693.5	0.994824	0.0860452	4.16045	-1.46494
2693.75	0.995175	0.0862433	4.11236	-1.98859
2694	0.995491	0.0863927	4.03937	-2.52263
2694.25	0.99563	0.0864286	3.94664	-3.06512
2694.5	0.995533	0.0863042	3.84152	2.67014
2694.75	0.995237	0.0860356	3.73358	2.12062
2695	0.994873	0.0857111	3.63385	1.57361
2695.25	0.994685	0.0854741	3.55413	1.03279
2695.5	0.995355	0.085617	3.51257	0.500955
2695.75	1.02331	0.116022	3.6853	-0.0209196
2696	0.998124	0.114896	3.22637	-0.528617
2696.25	0.99751	0.114625	3.24098	-1.0213
2696.5	0.997648	0.114382	3.28903	-1.50134
2696.75	0.997976	0.114135	3.35646	-1.97097
2697	0.998294	0.113929	3.43632	-2.43245
2697.25	0.998492	0.113823	3.5239	-2.88803
2697.5	0.998514	0.11386	3.61588	2.94326
2697.75	0.998356	0.114048	3.70968	2.49294
2698	0.998063	0.114354	3.80279	2.04208
2698.25	0.997731	0.114706	3.89212	1.58854
2698.5	0.997512	0.115005	3.97315	1.13017
2698.75	0.997735	0.115105	4.03754	0.664733
2699	1.00107	0.11428	4.03605	0.189838
2699.25	1.00398	0.148554	4.05571	-0.298117
2699.5	1.00226	0.149035	4.08808	-0.802307
2699.75	1.00228	0.14927	4.05737	-1.32656
2700	1.00263	0.149502	3.97371	-1.87198
2700.25	1.00297	0.149702	3.83717	-2.43731
2700.5	1.00315	0.149786	3.65609	-3.0181
2700.75	1.00306	0.149699	3.45151	2.6765
2701	1.00275	0.149459	3.25343	2.0897
2701.25	1.00238	0.149165	3.08977	1.51384
2701.5	1.00223	0.148949	2.97792	0.955476
2701.75	1.00324	0.149053	2.93044	0.417784
2702	1.01808	0.190067	2.82244	-0.0997217
2702.25	1.00956	0.189608	2.77568	-0.592662
2702.5	1.00911	0.189392	2.84055	-1.06465
2702.75	1.00926	0.189132	2.93449	-1.52005
2703	1.00959	0.188855	3.04649	-1.96262
2703.25	1.0099	0.188614	3.17017	-2.39568
2703.5	1.01012	0.188469	3.30116	-2.82214
2703.75	1.01017	0.188461	3.43628	3.03858
2704	1.01006	0.188603	3.57298	2.61767
2704.25	1.00981	0.188872	3.70889	2.19595
2704.5	1.00948	0.189214	3.84135	1.77102
2704.75	1.0092	0.189554	3.96688	1.34034
2705	1.00914	0.189797	4.08043	0.90109
2705.25	1.0099	0.189766	4.1715	0.45007
2705.5	1.03042	0.199117	4.07894	-0.0168539
2705.75	1.01412	0.209738	4.29786	-0.503819
2706	1.01359	0.210038	4.30846	-1.01656
2706.25	1.01382	0.210264	4.24878	-1.55999
2706.5	1.01421	0.210482	4.10484	-2.13645
2706.75	1.01449	0.210627	3.86901	-2.74336
2707	1.01452	0.210615	3.5621	2.91243
2707.25	1.01426	0.210428	3.24166	2.28116
2707.5	1.01387	0.210147	2.97401	1.6641
2707.75	1.01362	0.209911	2.79589	1.07433
2708	1.01423	0.209917	2.71213	0.517276
2708.25	1.05795	0.238358	2.87636	-0.00834346
2708.5	1.02289	0.24588	2.60744	-0.502182
2708.75	1.02214	0.245665	2.68904	-0.968675
2709	1.02221	0.245413	2.80272	-1.41445
2709.25	1.02251	0.245135	2.93588	-1.84451
2709.5	1.02284	0.244879	3.08166	-2.26292
2709.75	1.0231	0.244699	3.23555	-2.67302
2710	1.02323	0.244639	3.39443	-3.07765
2710.25	1.02319	0.244724	3.55592	2.80391
2710.5	1.023	0.244946	3.71804	2.40298
2710.75	1.02271	0.245268	3.87879	2.00046
2711	1.02239	0.245632	4.03585	1.594
2711.25	1.02216	0.24596	4.18609	1.181
2711.5	1.02224	0.246152	4.32476	0.758446
2711.75	1.02356	0.245961	4.44036	0.322684
2712	1.03004	0.25498	4.51476	-0.131154
2712.25	1.02578	0.257222	4.62207	-0.608098
2712.5	1.02557	0.257526	4.65076	-1.11557
2712.75	1.02588	0.257737	4.60247	-1.66101
2713	1.02628	0.257919	4.44664	-2.25007
2713.25	1.02651	0.258012	4.1561	-2.88217
2713.5	1.02645	0.257938	3.74857	2.73839
2713.75	1.02611	0.257702	3.31909	2.07022
2714	1.02571	0.257423	2.9814	1.42415
2714.25	1.0257	0.25729	2.78192	0.817974
2714.5	1.02825	0.257965	2.71422	0.256203
2714.75	1.03362	0.276442	2.64061	-0.265044
2715	1.03106	0.276086	2.69331	-0.749526
2715.25	1.03086	0.275847	2.79725	-1.20615
